#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.355978160    -1.312634372     1.000000000
     3.363733625    -1.312985004     1.000000000
     3.371489090    -1.313428167     1.000000000
     3.379244555    -1.313967996     1.000000000
     3.387000021    -1.314608369     1.000000000
     3.394755486    -1.315351638     1.000000000
     3.402510951    -1.316201917     1.000000000
     3.410266416    -1.317162446     1.000000000
     3.418021882    -1.318235145     1.000000000
     3.425777347    -1.319421157     1.000000000
     3.433532812    -1.320721144     1.000000000
     3.441288277    -1.322136125     1.000000000
     3.449043742    -1.323669407     1.000000000
     3.456799208    -1.325330736     1.000000000
     3.464554673    -1.327145039     1.000000000
     3.472310138    -1.329170897     1.000000000
     3.480065603    -1.331537362     1.000000000
     3.487821069    -1.334519611     1.000000000
     3.495576534    -1.338580054     1.000000000
     3.503331999    -1.344134440     1.000000000
     3.511087464    -1.351093021     1.000000000
     3.518842930    -1.358989533     1.000000000
     3.526598395    -1.367421048     1.000000000
     3.534353860    -1.376151522     1.000000000
     3.542109325    -1.385052629     1.000000000
     3.549864790    -1.394051863     1.000000000
     3.557620256    -1.403105275     1.000000000
     3.565375721    -1.412184229     1.000000000
     3.573131186    -1.421268827     1.000000000
     3.580886651    -1.430344438     1.000000000
     3.588642117    -1.439398970     1.000000000
     3.596397582    -1.448422968     1.000000000
     3.604153047    -1.457411994     1.000000000
     3.611908512    -1.466361444     1.000000000
     3.619663978    -1.475267489     1.000000000
     3.627419443    -1.484127131     1.000000000
     3.635174908    -1.492938008     1.000000000
     3.642930373    -1.501698183     1.000000000
     3.650685838    -1.510405916     1.000000000
     3.658441304    -1.519059424     1.000000000
     3.666196769    -1.527656636     1.000000000
     3.673952234    -1.536194983     1.000000000
     3.681707699    -1.544671069     1.000000000
     3.689463165    -1.553081367     1.000000000
     3.697218630    -1.561424606     1.000000000
     3.704974095    -1.569701817     1.000000000
     3.712729560    -1.577921417     1.000000000
     3.720485026    -1.586110222     1.000000000
     3.728240491    -1.594339768     1.000000000
     3.735995956    -1.602800426     1.000000000
     3.743751421    -1.612051454     1.000000000
     3.751506886    -1.623942791     1.000000000
     3.759262352    -1.642839179     1.000000000
     3.767017817    -1.669202679     1.000000000
     3.774773282    -1.697815841     1.000000000
     3.782528747    -1.721508724     1.000000000
     3.790284213    -1.727782874     1.000000000
     3.798039678    -1.727273581     1.000000000
     3.805795143    -1.725653124     1.000000000
     3.813550608    -1.723720500     1.000000000
     3.821306074    -1.721683475     1.000000000
     3.829061539    -1.719631422     1.000000000
     3.836817004    -1.717618293     1.000000000
     3.844572469    -1.715684992     1.000000000
     3.852327934    -1.713867342     1.000000000
     3.860083400    -1.712199538     1.000000000
     3.867838865    -1.710715569     1.000000000
     3.875594330    -1.709448899     1.000000000
     3.883349795    -1.708429387     1.000000000
     3.891105261    -1.707678218     1.000000000
     3.898860726    -1.707201665     1.000000000
     3.906616191    -1.706981443     1.000000000
     3.914371656    -1.706974370     1.000000000
     3.922127122    -1.707120570     1.000000000
     3.929882587    -1.707355957     1.000000000
     3.937638052    -1.707622624     1.000000000
     3.945393517    -1.707874079     1.000000000
     3.953148982    -1.708076245     1.000000000
     3.960904448    -1.708206344     1.000000000
     3.968659913    -1.708251216     1.000000000
     3.968659913    -1.130802269     1.000000000
     3.972048131    -1.130822281     1.000000000
     3.975436349    -1.130884074     1.000000000
     3.978824568    -1.130987521     1.000000000
     3.982212786    -1.131132385     1.000000000
     3.985601004    -1.131318330     1.000000000
     3.988989222    -1.131544921     1.000000000
     3.992377441    -1.131811629     1.000000000
     3.995765659    -1.132117830     1.000000000
     3.999153877    -1.132462811     1.000000000
     4.002542095    -1.132845768     1.000000000
     4.005930313    -1.133265815     1.000000000
     4.009318532    -1.133721984     1.000000000
     4.012706750    -1.134213231     1.000000000
     4.016094968    -1.134738438     1.000000000
     4.019483186    -1.135296423     1.000000000
     4.022871405    -1.135885941     1.000000000
     4.026259623    -1.136505695     1.000000000
     4.029647841    -1.137154336     1.000000000
     4.033036059    -1.137830477     1.000000000
     4.036424277    -1.138532694     1.000000000
     4.039812496    -1.139259536     1.000000000
     4.043200714    -1.140009535     1.000000000
     4.046588932    -1.140781206     1.000000000
     4.049977150    -1.141573064     1.000000000
     4.053365369    -1.142383621     1.000000000
     4.056753587    -1.143211402     1.000000000
     4.060141805    -1.144054946     1.000000000
     4.063530023    -1.144912811     1.000000000
     4.066918241    -1.145783582     1.000000000
     4.070306460    -1.146665868     1.000000000
     4.073694678    -1.147558290     1.000000000
     4.077082896    -1.148459414     1.000000000
     4.080471114    -1.149367618     1.000000000
     4.083859333    -1.150281680     1.000000000
     4.087247551    -1.151200826     1.000000000
     4.090635769    -1.152124100     1.000000000
     4.094023987    -1.153050479     1.000000000
     4.097412206    -1.153978959     1.000000000
     4.100800424    -1.154908566     1.000000000
     4.104188642    -1.155838363     1.000000000
     4.107576860    -1.156767445     1.000000000
     4.110965078    -1.157694939     1.000000000
     4.114353297    -1.158619998     1.000000000
     4.117741515    -1.159541797     1.000000000
     4.121129733    -1.160459529     1.000000000
     4.124517951    -1.161372405     1.000000000
     4.127906170    -1.162279644     1.000000000
     4.131294388    -1.163180473     1.000000000
     4.134682606    -1.164074125     1.000000000
     4.138070824    -1.164959833     1.000000000
     4.141459042    -1.165836833     1.000000000
     4.144847261    -1.166704358     1.000000000
     4.148235479    -1.167561640     1.000000000
     4.151623697    -1.168407910     1.000000000
     4.155011915    -1.169242398     1.000000000
     4.158400134    -1.170064335     1.000000000
     4.161788352    -1.170872958     1.000000000
     4.165176570    -1.171667508     1.000000000
     4.168564788    -1.172447235     1.000000000
     4.171953006    -1.173211406     1.000000000
     4.175341225    -1.173959300     1.000000000
     4.178729443    -1.174690216     1.000000000
     4.182117661    -1.175403372     1.000000000
     4.185505879    -1.176097141     1.000000000
     4.188894098    -1.176771613     1.000000000
     4.192282316    -1.177426656     1.000000000
     4.195670534    -1.178061795     1.000000000
     4.199058752    -1.178676589     1.000000000
     4.202446971    -1.179270642     1.000000000
     4.205835189    -1.179843614     1.000000000
     4.209223407    -1.180395222     1.000000000
     4.212611625    -1.180925239     1.000000000
     4.215999843    -1.181433496     1.000000000
     4.219388062    -1.181919884     1.000000000
     4.222776280    -1.182384350     1.000000000
     4.226164498    -1.182826900     1.000000000
     4.229552716    -1.183247592     1.000000000
     4.232940935    -1.183646535     1.000000000
     4.236329153    -1.184023890     1.000000000
     4.239717371    -1.184379859     1.000000000
     4.243105589    -1.184714684     1.000000000
     4.246493807    -1.185028645     1.000000000
     4.249882026    -1.185322049     1.000000000
     4.253270244    -1.185595229     1.000000000
     4.256658462    -1.185848536     1.000000000
     4.260046680    -1.186082334     1.000000000
     4.263434899    -1.186296995     1.000000000
     4.266823117    -1.186492890     1.000000000
     4.270211335    -1.186670386     1.000000000
     4.273599553    -1.186829839     1.000000000
     4.276987771    -1.186971587     1.000000000
     4.280375990    -1.187095948     1.000000000
     4.283764208    -1.187203208     1.000000000
     4.287152426    -1.187293620     1.000000000
     4.290540644    -1.187367380     1.000000000
     4.293928863    -1.187424582     1.000000000
     4.297317081    -1.187465074     1.000000000
     4.300705299    -1.187488774     1.000000000
     4.304093517    -1.187496089     1.000000000
     4.304093517    -1.307828800     1.000000000
     4.307481736    -1.307851699     1.000000000
     4.310869954    -1.307920157     1.000000000
     4.314258172    -1.308033370     1.000000000
     4.317646390    -1.308189972     1.000000000
     4.321034608    -1.308387990     1.000000000
     4.324422827    -1.308624797     1.000000000
     4.327811045    -1.308897051     1.000000000
     4.331199263    -1.309200638     1.000000000
     4.334587481    -1.309530648     1.000000000
     4.337975700    -1.309881413     1.000000000
     4.341363918    -1.310246596     1.000000000
     4.344752136    -1.310619340     1.000000000
     4.348140354    -1.310992531     1.000000000
     4.351528572    -1.311359170     1.000000000
     4.354916791    -1.311712808     1.000000000
     4.358305009    -1.312047969     1.000000000
     4.361693227    -1.312360475     1.000000000
     4.365081445    -1.312647600     1.000000000
     4.368469664    -1.312908040     1.000000000
     4.371857882    -1.313141722     1.000000000
     4.375246100    -1.313349524     1.000000000
     4.378634318    -1.313532968     1.000000000
     4.382022536    -1.313693948     1.000000000
     4.385410755    -1.313834513     1.000000000
     4.388798973    -1.313956714     1.000000000
     4.392187191    -1.314062511     1.000000000
     4.395575409    -1.314153717     1.000000000
     4.398963628    -1.314231977     1.000000000
     4.402351846    -1.314298764     1.000000000
     4.405740064    -1.314355388     1.000000000
     4.409128282    -1.314403009     1.000000000
     4.412516501    -1.314442649     1.000000000
     4.415904719    -1.314475181     1.000000000
     4.419292937    -1.314501252     1.000000000
     4.422681155    -1.314521643     1.000000000
     4.426069373    -1.314537162     1.000000000
     4.429457592    -1.314548425     1.000000000
     4.432845810    -1.314555971     1.000000000
     4.436234028    -1.314560279     1.000000000
     4.439622246    -1.314561786     1.000000000
